2016-10-16 11:02:33.566000,CNCB0(0),,FF 06
2016-10-16 11:02:34.580000,com9(1),CNCB0(0),02 E7 06 00 05 00 7B 4D 41 DC 52 03
2016-10-16 11:03:00.523000,com9(1),CNCB0(0),02 E5 06 00 05 00 04 41 34 D3 6C 03
2016-10-16 11:03:00.538000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-16 11:03:01.521000,com9(1),CNCB0(0),02 B1 82 00 05 AA 24 00 01 41 34 04 00 00 00 00 00 00 00 00 00 65 41 34 EE EE 9B 56 08 56 95 55 28 04 79 00 07 00 65 96 36 67 97 C6 6A 98 4F 6B 99 4F 6C 99 FE 00 6D 9A 79 C8 9B 36 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE C7 97 03
2016-10-16 11:03:01.895000,CNCB0(0),,FF 06
2016-10-16 11:03:03.674000,com9(1),CNCB0(0),02 E7 06 00 05 00 04 41 34 F3 60 03
2016-10-16 11:04:46.197000,com9(1),CNCB0(0),02 E8 06 00 05 02 1F 01 C3 A8 AA 03
2016-10-16 11:04:46.244000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-16 11:04:46.587000,com9(1),CNCB0(0),02 EF 83 00 05 00 F3 A9 12 7F EA EA EA EA 10 02 95 CB EE EE EE EE 10 04 9B BF 00 C8 07 20 02 1F 01 C3 0C FF 59 DA 32 30 33 32 30 36 37 3B 56 4D 53 54 20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 EA 32 03
2016-10-16 11:04:46.618000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
