2016-10-16 11:37:33.222000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B 96 10 A3 78 AB 00 03 B0 36 68 03
2016-10-16 11:37:57.106000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 1E 39 10 A3 90 8B 00 03 B8 6A 1B 03
2016-10-16 11:38:02.410000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B4 02 10 A3 95 DB 00 03 C0 43 88 03
2016-10-16 11:38:14.718000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F C6 48 10 A3 A2 42 00 02 00 8D CD 03
2016-10-16 11:38:15.654000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 81 10 A3 A3 19 00 03 C8 A9 10 03
2016-10-16 11:38:22.628000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 A8 9E 10 A3 AA 0F 00 02 08 45 99 03
2016-10-16 11:38:40.770000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E ED 80 10 A3 BC 54 00 03 D0 B6 E3 03
2016-10-16 11:38:50.162000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4E 36 10 A3 C5 B6 00 03 D8 F0 6A 03
2016-10-16 11:39:15.059000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B 99 10 A3 DE 2C 00 03 E0 1B C7 03
2016-10-16 11:39:21.580000,com1(1),CNCB0(0),02 D3 0D 00 04 00 47 F0 FD 10 A3 E5 24 00 03 E8 1D C5 03
2016-10-16 11:39:54.543000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 4A 63 10 A4 06 16 00 03 F0 42 2B 03
2016-10-16 11:39:57.055000,com1(1),CNCB0(0),02 D3 0D 00 04 00 74 20 8A 10 A4 08 92 00 02 10 DB 20 03
2016-10-16 11:40:58.011000,com1(1),CNCB0(0),02 D3 0D 00 04 00 46 62 F5 10 A4 45 90 00 03 F8 A8 B7 03
2016-10-16 11:41:02.457000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 1D 57 10 A4 49 E6 00 04 00 78 CB 03
2016-10-16 11:41:05.920000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 CB 10 A4 4D 5B 00 02 18 6B D8 03
2016-10-16 11:41:14.453000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 BF 4A 10 A4 54 F7 00 02 20 D1 8D 03
2016-10-16 11:41:18.119000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 80 50 10 A4 59 93 00 04 08 64 22 03
2016-10-16 11:41:22.175000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 59 10 A4 5D 9A 00 02 28 11 78 03
2016-10-16 11:41:23.127000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E DB 0A 10 A4 5E B1 00 04 10 B0 6E 03
2016-10-16 11:41:30.896000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E DA EB 10 A4 66 75 00 04 18 28 22 03
2016-10-16 11:41:34.562000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 11 7C 10 A4 6A 04 00 04 20 0A 57 03
2016-10-16 11:41:38.306000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E A8 13 10 A4 6D D6 00 02 30 C2 37 03
2016-10-16 11:41:42.783000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 78 10 A4 72 3C 00 04 28 76 88 03
2016-10-16 11:41:55.902000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 2E 82 10 A4 7F 5A 00 04 30 82 22 03
2016-10-16 11:42:13.718000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E 9E DF 10 A4 91 46 00 04 38 51 35 03
2016-10-16 11:42:18.959000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 B0 10 A4 96 6A 00 04 40 0E 1E 03
2016-10-16 11:42:23.249000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B B7 10 A4 9A AF 00 02 38 34 68 03
2016-10-16 11:42:26.042000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F DD 44 10 A4 9D 99 00 04 48 7A FB 03
2016-10-16 11:43:11.422000,com1(1),CNCB0(0),02 D3 0D 00 04 00 73 F8 82 10 A4 CA F7 00 04 50 2D 8C 03
2016-10-16 11:43:13.871000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 18 2F 10 A4 CD 68 00 02 40 81 26 03
2016-10-16 11:43:21.328000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 E7 10 A4 D4 CA 00 04 58 E4 F3 03
2016-10-16 11:43:37.069000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 C4 10 A4 E4 85 00 04 60 A6 97 03
2016-10-16 11:43:42.373000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4D A1 10 A4 E9 ED 00 04 68 9B BA 03
2016-10-16 11:43:52.949000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 11 8B 10 A4 F4 60 00 02 48 05 D9 03
2016-10-16 11:43:59.642000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 83 9F 10 A4 FB 19 00 04 70 CD 63 03
2016-10-16 11:44:05.102000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F C6 23 10 A5 00 AB 00 04 78 3C 7D 03
2016-10-16 11:44:08.799000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 17 F6 10 A5 04 5B 00 04 80 D2 26 03
2016-10-16 11:44:17.457000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 61 10 A5 0C E8 00 04 88 C8 62 03
2016-10-16 11:46:11.540000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 6A 10 A5 7E FE 00 04 90 22 F8 03
2016-10-16 11:46:34.534000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B C4 10 A5 95 9F 00 04 98 2F F4 03
2016-10-16 11:46:48.715000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 03 BE 10 A5 A4 2A 00 04 A0 BE 1F 03
2016-10-16 11:46:52.537000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 A9 10 A5 A7 FE 00 04 A8 31 EA 03
2016-10-16 11:47:06.593000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 82 FA 10 A5 B6 0C 00 04 B0 9B 57 03
2016-10-16 11:47:13.987000,com1(1),CNCB0(0),02 D3 0D 00 04 00 46 62 EA 10 A5 BD 89 00 02 58 F7 E6 03
2016-10-16 11:47:14.845000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 A3 53 10 A5 BE 67 00 04 B8 72 32 03
2016-10-16 11:47:27.185000,com1(1),CNCB0(0),02 D3 0D 00 04 00 0F 5C 38 10 A5 CA BF 00 04 C0 52 96 03
2016-10-16 11:47:28.557000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 11 74 10 A5 CB FC 00 02 60 5A E8 03
2016-10-16 11:47:30.367000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 4A 76 10 A5 CD F0 00 04 C8 7F C8 03
2016-10-16 11:47:36.810000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 F8 06 10 A5 D4 46 00 04 D0 82 60 03
2016-10-16 11:47:37.153000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B4 38 10 A5 D4 7D 00 02 68 4F DB 03
2016-10-16 11:47:39.867000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 C2 10 A5 D7 52 00 04 D8 6A AA 03
2016-10-16 11:47:48.120000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 7F 10 A5 DF 92 00 04 E0 45 ED 03
2016-10-16 11:47:48.463000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4D 95 10 A5 DF ED 00 02 70 0C 9C 03
2016-10-16 11:47:57.402000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 2E 9C 10 A5 E8 D6 00 02 78 F3 64 03
2016-10-16 11:48:06.247000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 4B 10 A5 F1 AF 00 02 80 C9 92 03
2016-10-16 11:48:55.762000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B4 2F 10 A6 23 37 00 04 E8 70 97 03
2016-10-16 11:49:28.787000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 F7 E9 10 A6 44 3E 00 04 F0 F5 60 03
2016-10-16 11:49:36.587000,com1(1),CNCB0(0),02 D3 0D 00 04 00 80 46 AE 10 A6 4C 24 00 04 F8 36 EE 03
2016-10-16 11:49:50.221000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4D A4 10 A6 59 C8 00 05 00 34 EE 03
2016-10-16 11:50:01.500000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E BF 2C 10 A6 65 11 00 05 08 99 3E 03
2016-10-16 11:50:07.709000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 01 BD 10 A6 6B 41 00 02 88 38 A1 03
2016-10-16 11:50:17.506000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E 90 A1 10 A6 75 11 00 05 10 34 05 03
2016-10-16 11:50:44.353000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 63 10 A6 8F CF 00 05 18 E4 1F 03
2016-10-16 11:50:53.495000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 52 10 A6 98 F6 00 05 20 C1 7D 03
2016-10-16 11:51:03.417000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 83 5D 10 A6 A2 E0 00 05 28 A3 D9 03
2016-10-16 11:51:06.271000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 88 37 10 A6 A5 D6 00 05 30 C2 18 03
2016-10-16 11:51:07.972000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4E 32 10 A6 A7 86 00 02 90 16 66 03
2016-10-16 11:51:11.872000,com1(1),CNCB0(0),02 D3 0D 00 04 00 8A 8F 7C 10 A6 AB 6B 00 05 38 ED 77 03
2016-10-16 11:51:14.118000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 BF 40 10 A6 AD 8E 00 02 98 11 81 03
2016-10-16 11:51:18.190000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 83 60 10 A6 B1 A8 00 05 40 0C AC 03
2016-10-16 11:51:23.400000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 EE 10 A6 B6 DE 00 05 48 54 97 03
2016-10-16 11:51:32.963000,com1(1),CNCB0(0),02 D3 0D 00 04 00 7A 0D B3 10 A6 C0 84 00 05 50 F6 EA 03
2016-10-16 11:51:33.322000,com1(1),CNCB0(0),02 D3 0D 00 04 00 7A 0D B3 10 A6 C0 84 00 05 58 FE EA 03
2016-10-16 11:51:37.861000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F C6 31 10 A6 C5 6F 00 05 58 44 A1 03
2016-10-16 11:51:57.642000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4D EC 10 A6 D9 35 00 05 60 14 76 03
2016-10-16 11:52:16.409000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E ED 4D 10 A6 EB FB 00 05 68 6A E8 03
2016-10-16 11:52:19.841000,com1(1),CNCB0(0),02 D3 0D 00 04 00 8A E5 E2 10 A6 EF 60 00 02 A0 93 6C 03
2016-10-16 11:52:21.245000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 11 6D 10 A6 F0 B6 00 05 70 0B 60 03
2016-10-16 11:52:27.001000,com1(1),CNCB0(0),02 D3 0D 00 04 00 15 4D D5 10 A6 F6 8D 00 02 A8 23 9B 03
2016-10-16 11:52:33.288000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F BA 76 10 A6 FC D6 00 02 B0 D3 A4 03
2016-10-16 11:52:51.416000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 9E 9E 10 A7 0E FD 00 05 78 57 AE 03
2016-10-16 11:53:00.245000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F BA 68 10 A7 17 CB 00 02 B8 D9 B6 03
2016-10-16 11:53:04.722000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 17 FF 10 A7 1C 45 00 02 C0 7A CC 03
2016-10-16 11:53:05.549000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E E6 4A 10 A7 1D 19 00 02 C8 48 4B 03
2016-10-16 11:53:12.101000,com1(1),CNCB0(0),02 D3 0D 00 04 00 0D 8E 12 10 A7 23 9E 00 02 D0 72 6A 03
2016-10-16 11:53:13.802000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 48 10 A7 25 43 00 05 80 D7 14 03
2016-10-16 11:53:16.095000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 D4 10 A7 27 8F 00 05 88 63 B3 03
2016-10-16 11:53:33.520000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E A8 20 10 A7 39 11 00 02 D8 85 F8 03
2016-10-16 11:54:08.090000,com1(1),CNCB0(0),02 D3 0D 00 04 00 46 72 47 10 A7 5B A4 00 02 E0 92 E9 03
2016-10-16 11:54:40.444000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 83 36 10 A7 7B E7 00 05 90 02 5A 03
2016-10-16 11:54:55.732000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 A8 B5 10 A7 8B 32 00 05 98 6A F3 03
2016-10-16 11:54:57.932000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 4A 77 10 A7 8D 81 00 05 A0 10 E4 03
2016-10-16 11:55:30.551000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 9E DA 10 A7 AE 1A 00 02 E8 0A 20 03
2016-10-16 11:55:45.590000,com1(1),CNCB0(0),02 D3 0D 00 04 00 0B 26 55 10 A7 BD 1E 00 02 F0 95 AF 03
2016-10-16 11:56:10.643000,com1(1),CNCB0(0),02 D3 0D 00 04 00 07 B5 B8 10 A7 D6 29 00 02 F8 F8 1E 03
2016-10-16 11:56:25.214000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E DB 3D 10 A7 E4 C9 00 05 A8 F2 C5 03
2016-10-16 11:56:38.817000,com1(1),CNCB0(0),02 D3 0D 00 04 00 47 F1 02 10 A7 F2 60 00 03 00 3D 85 03
2016-10-16 11:56:45.276000,com1(1),CNCB0(0),02 D3 0D 00 04 00 47 F1 08 10 A7 F8 D3 00 03 08 3E DA 03
2016-10-16 11:56:46.056000,com1(1),CNCB0(0),02 D3 0D 00 04 00 47 F0 F1 10 A7 F9 A2 00 05 B0 F2 8F 03
2016-10-16 11:56:48.115000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 18 38 10 A7 FB AA 00 03 10 70 FA 03
2016-10-16 11:56:58.816000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 ED 10 A8 06 41 00 03 18 CE D9 03
2016-10-16 11:57:11.187000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B D0 10 A8 12 53 00 05 B8 7B 26 03
2016-10-16 11:57:29.455000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B2 1E 10 A8 24 ED 00 05 C0 EA 8E 03
2016-10-16 11:57:39.969000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 3F 10 A8 2F 6E 00 05 C8 67 A8 03
2016-10-16 11:57:54.633000,com1(1),CNCB0(0),02 D3 0D 00 04 00 6C FD C9 10 A8 3E 2C 00 03 20 18 C7 03
2016-10-16 11:58:04.165000,com1(1),CNCB0(0),02 D3 0D 00 04 00 7A 31 40 10 A8 47 BA 00 05 D0 27 AC 03
2016-10-16 11:58:43.118000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F C6 20 10 A8 6E B0 00 05 D8 C4 DD 03
2016-10-16 11:59:08.219000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B AA 10 A8 87 B1 00 05 E0 57 14 03
2016-10-16 11:59:08.827000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 88 15 10 A8 88 61 00 03 28 95 5C 03
2016-10-16 11:59:30.854000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 1E 40 10 A8 9D F8 00 05 E8 A5 2B 03
2016-10-16 11:59:57.920000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 B3 10 A8 B9 65 00 05 F0 73 CB 03
2016-10-16 12:00:00.525000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 75 51 10 A8 BC 16 00 03 30 09 95 03
2016-10-16 12:00:04.769000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 AD 10 A8 BF E3 00 03 38 46 42 03
2016-10-16 12:00:11.882000,com1(1),CNCB0(0),02 D3 0D 00 04 00 13 E0 91 11 00 07 72 00 03 40 5F 78 03
2016-10-16 12:00:56.732000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 03 71 11 00 34 33 00 05 F8 2E BF 03
2016-10-16 12:00:58.698000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E B4 7B 11 00 36 44 00 06 00 C1 71 03
2016-10-16 12:01:02.879000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 80 27 11 00 3A 58 00 06 08 6D 33 03
2016-10-16 12:01:26.560000,com1(1),CNCB0(0),02 D3 0D 00 04 00 8B 32 5F 11 00 52 1D 00 06 10 89 1A 03
2016-10-16 12:01:36.544000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 A8 9B 11 00 5C 04 00 06 18 23 EE 03
2016-10-16 12:01:52.362000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 75 50 11 00 6B EF 00 06 20 70 0B 03
2016-10-16 12:01:56.028000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 4A 7B 11 00 6F 94 00 03 48 17 72 03
2016-10-16 12:02:16.589000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E ED 7B 11 00 84 24 00 03 50 EF 11 03
2016-10-16 12:02:26.698000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 80 2A 11 00 8D CF 00 06 28 61 9A 03
2016-10-16 12:02:30.067000,com1(1),CNCB0(0),02 D3 0D 00 04 00 47 F1 0E 11 00 91 9D 00 03 58 93 1B 03
2016-10-16 12:02:52.641000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 C8 11 00 A8 16 00 03 60 85 55 03
2016-10-16 12:03:01.579000,com1(1),CNCB0(0),02 D3 0D 00 04 00 46 62 EB 11 00 B1 26 00 06 30 AC 39 03
2016-10-16 12:03:30.096000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E A8 15 11 00 CD AB 00 06 38 00 BB 03
2016-10-16 12:03:32.795000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 B3 6C 11 00 D0 3E 00 03 68 FB 88 03
2016-10-16 12:03:36.789000,com1(1),CNCB0(0),02 D3 0D 00 04 00 7E 34 E6 11 00 D4 5B 00 06 40 6B 36 03
2016-10-16 12:04:03.278000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 03 20 11 00 EE BF 00 06 48 02 D1 03
2016-10-16 12:04:09.237000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 7F F1 11 00 F4 B7 00 06 50 49 1E 03
2016-10-16 12:04:18.269000,com1(1),CNCB0(0),02 D3 0D 00 04 00 83 A5 2C 11 00 FD D6 00 06 58 B6 C2 03
2016-10-16 12:04:30.032000,com1(1),CNCB0(0),02 D3 0D 00 04 00 7D 4A 6F 11 01 09 98 00 06 60 8A 70 03
2016-10-16 12:04:34.228000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 F7 CB 11 01 0D AC 00 03 70 20 4F 03
2016-10-16 12:04:44.150000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 2E CC 11 01 17 A0 00 06 68 F6 0C 03
2016-10-16 12:04:50.405000,com1(1),CNCB0(0),02 D3 0D 00 04 00 89 68 06 11 01 1D F8 00 06 70 D9 2A 03
2016-10-16 12:05:00.654000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 03 E3 11 01 28 21 00 06 78 84 83 03
2016-10-16 12:05:10.280000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 5F EF 11 01 31 DA 00 06 80 0F EF 03
2016-10-16 12:05:16.520000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 18 1F 11 01 38 18 00 06 88 32 4D 03
2016-10-16 12:05:21.777000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B2 1B 11 01 3D 40 00 06 90 0B 0E 03
2016-10-16 12:05:23.134000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E 9E DE 11 01 3E B2 00 03 78 9A 0C 03
2016-10-16 12:05:35.552000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1D A1 40 11 01 4B 23 00 06 98 18 99 03
2016-10-16 12:05:46.893000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 DC 11 01 56 01 00 06 A0 59 71 03
2016-10-16 12:05:51.916000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 7F F7 11 01 5B 63 00 06 A8 F5 26 03
2016-10-16 12:06:58.481000,com1(1),CNCB0(0),02 D3 0D 00 04 00 7B 24 35 11 01 9E 07 00 03 80 E6 48 03
2016-10-16 12:07:04.316000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 80 FF 11 01 A3 C8 00 06 B0 EA F1 03
2016-10-16 12:07:04.753000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B 8A 11 01 A4 35 00 03 88 E3 E4 03
2016-10-16 12:07:52.052000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 B7 D7 11 01 D3 87 00 06 B8 68 51 03
2016-10-16 12:07:52.926000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 F7 AE 11 01 D4 60 00 03 90 58 CB 03
2016-10-16 12:07:57.403000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 18 0B 11 01 D8 FA 00 06 C0 E2 8B 03
2016-10-16 12:08:03.284000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E A8 24 11 01 DE D9 00 03 98 E8 23 03
2016-10-16 12:08:13.190000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 9E DC 11 01 E8 C6 00 06 C8 10 E6 03
2016-10-16 12:09:46.697000,com1(1),CNCB0(0),02 D3 0D 00 04 00 73 86 9E 11 02 46 42 00 06 D0 E2 FE 03
2016-10-16 12:09:47.055000,com1(1),CNCB0(0),02 D3 0D 00 04 00 73 86 9E 11 02 46 42 00 06 D8 EA FE 03
2016-10-16 12:09:47.430000,com1(1),CNCB0(0),02 D3 0D 00 04 00 73 86 9E 11 02 46 42 00 06 D8 EA FE 03
2016-10-16 12:09:56.213000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 B1 11 02 4F AA 00 03 A0 40 B9 03
2016-10-16 12:09:56.665000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 C0 11 02 50 25 00 06 D8 48 7E 03
2016-10-16 12:09:59.785000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F DD 3C 11 02 53 5C 00 06 E0 B0 02 03
2016-10-16 12:10:03.311000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 B3 11 02 56 C6 00 03 A8 39 EC 03
2016-10-16 12:10:06.930000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 7F 92 11 02 5A 68 00 06 E8 C2 62 03
2016-10-16 12:10:08.022000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 41 06 11 02 5B 7C 00 03 B0 E7 E2 03
2016-10-16 12:10:08.630000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F BB 07 11 02 5C 37 00 06 F0 32 EE 03
2016-10-16 12:10:13.263000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 59 B0 11 02 60 BC 00 06 F8 54 83 03
2016-10-16 12:10:39.518000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 2E 7E 11 02 7A A9 00 07 00 C3 07 03
2016-10-16 12:10:42.950000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 BF 4E 11 02 7E 69 00 03 B8 04 4F 03
2016-10-16 12:10:47.724000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 9E CB 11 02 83 4E 00 07 08 50 A9 03
2016-10-16 12:10:55.087000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 1D A7 11 02 8A 91 00 07 10 67 5C 03
2016-10-16 12:11:06.834000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 50 DE 11 02 96 66 00 03 C0 68 4B 03
2016-10-16 12:11:32.683000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B0 83 11 02 B0 28 00 07 18 51 13 03
2016-10-16 12:11:48.782000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 15 EF 11 02 C0 3F 00 03 C8 79 11 03
2016-10-16 12:11:52.885000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 50 EC 11 02 C4 79 00 07 20 50 E4 03
2016-10-16 12:11:57.518000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E 90 A3 11 02 C9 1A 00 07 28 74 63 03
2016-10-16 12:12:01.200000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 50 E9 11 02 CC C4 00 03 D0 0C 88 03
2016-10-16 12:12:06.847000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 50 EE 11 02 D2 6D 00 07 30 FB D1 03
2016-10-16 12:12:13.727000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1E DA E6 11 02 D9 52 00 07 38 C1 31 03
2016-10-16 12:12:38.281000,com1(1),CNCB0(0),02 D3 0D 00 04 00 04 BF 48 11 02 F1 C4 00 07 40 BE 6C 03
2016-10-16 12:12:54.380000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 9E 89 11 03 01 F1 00 03 D8 67 DA 03
2016-10-16 12:13:17.312000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 9B AC 11 03 18 C5 00 03 E0 13 81 03
2016-10-16 12:13:19.980000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 F7 E0 11 03 1B 77 00 07 48 07 CD 03
2016-10-16 12:13:35.331000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 AC 11 03 2A C8 00 03 E8 D9 3C 03
2016-10-16 12:14:23.207000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 8B 4E 11 03 5A C5 00 03 F0 8B 59 03
2016-10-16 12:14:23.940000,com1(1),CNCB0(0),02 D3 0D 00 04 00 02 F5 1B 11 03 5B 6C 00 07 50 4C D0 03
2016-10-16 12:14:33.051000,com1(1),CNCB0(0),02 D3 0D 00 04 00 1F 01 C6 11 03 64 A2 00 07 58 1F 2B 03
2016-10-16 12:14:34.533000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 11 78 11 03 65 FD 00 03 F8 5C 19 03
2016-10-16 12:14:37.091000,com1(1),CNCB0(0),02 D3 0D 00 04 00 47 F0 F0 11 03 68 AF 00 07 60 BD AE 03
2016-10-16 12:14:46.233000,com1(1),CNCB0(0),02 D3 0D 00 04 00 00 B1 BA 11 03 71 56 00 04 00 71 CD 03
2016-10-16 12:15:18.883000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 80 39 11 03 92 60 00 07 68 B7 6E 03
2016-10-16 12:15:19.242000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 F7 F8 11 03 92 B2 00 04 08 65 3C 03
2016-10-16 12:15:28.134000,com1(1),CNCB0(0),02 D3 0D 00 04 00 75 A7 37 11 03 9B B4 00 07 70 4C 06 03
2016-10-16 12:15:48.368000,com1(1),CNCB0(0),02 D3 0D 00 04 00 03 80 22 11 03 AF D2 00 04 10 78 35 03
