2016-10-16 11:05:56.828000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F BA 76 00 9C 0A D8 00 00 00 72 21 03
2016-10-16 11:06:07.065000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 03 9B 7D 00 9C 12 39 00 00 00 E5 B0 03
2016-10-16 11:06:07.088000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B1 96 00 9C 14 BA 00 00 00 D8 6C 03
2016-10-16 11:06:17.328000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 88 15 00 9C 18 F9 00 00 00 DD 26 03
2016-10-16 11:06:17.352000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E DB 04 00 9C 1A F4 00 00 00 52 45 03
2016-10-16 11:06:17.375000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 5F EC 00 9C 1E 39 00 00 00 AE 69 03
2016-10-16 11:06:27.622000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 03 9B AC 00 9C 22 C3 00 00 00 98 30 03
2016-10-16 11:06:27.644000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 20 03 5A 00 9C 26 0B 00 00 00 BB 1E 03
2016-10-16 11:06:48.417000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E BF 16 00 9C 39 DA 00 00 00 BE 7D 03
2016-10-16 11:07:29.307000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E A8 15 00 9C 64 2B 00 00 00 65 F5 03
2016-10-16 11:08:10.379000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E E6 55 00 9C 8E 69 00 00 00 CD 4F 03
2016-10-16 11:08:20.627000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 03 9B 80 00 9C 96 1F 00 00 00 45 A4 03
2016-10-16 11:08:20.650000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 02 80 37 00 9C 9A 2A 00 00 00 D1 BE 03
2016-10-16 11:08:41.411000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 76 69 53 00 9C AC E4 00 00 00 1D 3B 03
2016-10-16 11:09:02.072000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 5F F4 00 9C C0 2C 00 00 00 2E C9 03
2016-10-16 11:09:22.592000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 18 31 00 9C D6 5D 00 00 00 28 C2 03
2016-10-16 11:09:32.838000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 03 1D 9E 00 9C E0 6E 00 00 00 87 A0 03
2016-10-16 11:09:43.181000,com8(1),CNCB0(0),02 D3 0D 00 A9 00 03 9B 7D 00 9B 47 8B 00 00 00 04 7A 03
2016-10-16 11:09:43.204000,com8(1),CNCB0(0),02 D3 0D 00 A9 02 1E DB 4D 00 9C 6C 9C 00 00 00 A0 62 03
2016-10-16 11:09:43.226000,com8(1),CNCB0(0),02 D3 0D 00 A9 00 02 80 1F 00 9C A5 0B 00 00 00 75 20 03
2016-10-16 11:09:43.248000,com8(1),CNCB0(0),02 D3 0D 00 A9 00 00 B4 0C 00 9C AA 51 00 00 00 E3 AA 03
2016-10-16 11:10:24.281000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 03 F7 AC 00 9D 0E 3D 00 00 00 25 20 03
2016-10-16 11:10:54.983000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 7E 34 E6 00 9D 32 B2 00 00 00 5D C2 03
2016-10-16 11:11:05.402000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 02 80 1F 00 9C F8 F4 00 00 00 30 66 03
2016-10-16 11:11:05.425000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B0 98 00 9D 05 5B 00 00 00 1F 63 03
2016-10-16 11:11:05.447000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B4 0C 00 9D 2A 7A 00 00 00 0C A0 03
2016-10-16 11:11:05.470000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 17 FE 00 9D 2B 50 00 00 00 D2 75 03
2016-10-16 11:11:05.493000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 03 F8 03 00 9D 2C FB 00 00 00 3A 57 03
2016-10-16 11:11:05.516000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 94 4B 00 9D 2E CB 00 00 00 90 C0 03
2016-10-16 11:11:15.821000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 04 A8 9E 00 9D 43 1C 00 00 00 10 76 03
2016-10-16 11:11:26.181000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1E DB 4D 00 9D 54 D8 00 00 00 28 12 03
2016-10-16 11:11:26.203000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 03 9B 79 00 9D 56 DF 00 00 00 3C 6D 03
2016-10-16 11:11:36.450000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B1 6E 00 9D 57 C6 00 00 00 15 BA 03
2016-10-16 11:11:46.721000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 03 9B AA 00 9D 65 4D 00 00 00 F6 CA 03
2016-10-16 11:11:57.269000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 83 A5 2C 00 9D 6B 93 00 00 00 5E 76 03
2016-10-16 11:11:57.292000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 83 C9 6B 00 9D 6C D6 00 00 00 3B 19 03
2016-10-16 11:12:07.533000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 01 C1 00 9D 76 2E 00 00 00 AC F4 03
2016-10-16 11:12:07.555000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 9E 94 00 9D 77 EB 00 00 00 94 97 03
2016-10-16 11:12:18.059000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 02 83 6A 00 9D 7F 2B 00 00 00 90 F7 03
2016-10-16 11:12:38.612000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B1 8A 00 9D 99 AE 00 00 00 20 F8 03
2016-10-16 11:12:48.853000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 04 41 0C 00 9D 9E 21 00 00 00 D3 D6 03
2016-10-16 11:12:59.092000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 02 59 C4 00 9D AE FF 00 00 00 AF 27 03
2016-10-16 11:13:29.901000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F C6 2C 00 9D CF A4 00 00 00 43 20 03
2016-10-16 11:13:29.923000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1E 9E DF 00 9D CF C8 00 00 00 5C 38 03
2016-10-16 11:14:21.150000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 8B 5B 00 9D FD 43 00 00 00 07 00 03
2016-10-16 11:14:21.173000,com8(1),CNCB0(0),02 D3 0D 00 C8 04 47 F0 FE 00 9E 00 A6 00 00 00 BD 44 03
2016-10-16 11:14:21.195000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 18 02 00 9E 04 31 00 00 00 1A 84 03
2016-10-16 11:14:31.479000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 9E AF 00 9E 0D 24 00 00 00 EB 77 03
2016-10-16 11:14:41.739000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 03 1D 57 00 9E 17 75 00 00 00 0C C1 03
2016-10-16 11:14:51.993000,com8(1),CNCB0(0),02 D3 0D 00 C8 01 15 4D DF 00 9E 19 B5 00 00 00 2A 1D 03
2016-10-16 11:14:52.017000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 02 7F F1 00 9E 1A 57 00 00 00 61 31 03
2016-10-16 11:15:02.271000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E A8 13 00 9E 2B 71 00 00 00 AB B3 03
